temperature,humidity,pressure,label
12.649271242248766,58.561339975039694,1026.1599615873718,0
23.061660217968264,42.54400255901482,1005.0814170772751,0
21.13198167014811,42.45292226152779,953.6641192385541,0
20.04910304779688,33.10857045022634,1045.4195766401376,0
29.980512890519222,58.57621606486405,987.358709973425,1
26.450268365819266,47.64307974128428,981.1817327388108,1
14.637759950946716,61.44096410676474,1030.003458352213,0
16.324553088290482,48.140549948761894,1112.8601052711488,0
25.129516674829052,44.38618831100604,988.9740903165383,1
20.377717399726574,56.31640970244733,936.5546842626925,0
6.735516931244089,48.6010318759669,967.0753393943385,0
21.184408884431644,58.117667772468984,923.463352847471,0
22.61026583415577,56.144251007907904,1092.6090652479786,0
15.946468827392493,63.33837715884549,1017.3482440897074,0
26.91697084841369,45.9182602933667,991.2839064618828,1
18.93396726739551,48.86816943706366,924.9795522100252,0
16.63872639156474,50.51108345954915,991.6131685217451,0
15.62155944690683,50.406721152119175,1010.8355005944412,0
17.430285743443367,51.580429970740475,929.7279038357101,0
23.82267973069677,50.50763960260474,1006.6369194987209,0
21.03748020696168,45.129293244010164,902.8243537767943,0
20.445784019843046,64.92052167584856,976.8435427197301,0
17.19082206841691,53.49684597669098,1039.970745593887,0
14.577996861064499,41.00982668317995,1065.4888767790678,0
21.494402005953383,60.16788152260261,976.665932129766,0
14.557875466656139,49.01079174818819,994.4832342882564,0
21.288730233053283,48.48061171434969,1027.009420103273,0
18.702747231861185,55.06668551526355,1019.6010203714492,0
26.096134911824983,56.750930612009064,949.7215831043029,1
18.72917374085815,54.75844880041551,993.3035830416527,0
12.078769203882247,51.53731943508908,1089.4752831749065,0
22.00639299518495,49.239825984469434,1069.411078536248,0
21.701767341542027,39.440740282791516,1080.520982245626,0
25.188442263873537,51.07527042594394,973.5300419245175,1
23.424919859303788,57.45475808748417,1013.0071293921303,0
19.32342520096465,57.362076522547866,1011.7821915018778,0
26.375381967544726,59.88263176355112,1114.5014636694998,1
20.17807238627174,45.263500142067684,928.0437690074447,0
22.078551158494108,50.23198449798479,917.0128930027258,0
21.053721480518636,32.985915442811184,973.1129289792119,0
12.60535140925273,42.831381381755435,1004.2186395276943,0
18.988709329116627,34.78303105323199,1065.567887573517,0
15.049795406751201,35.03649154055652,1021.1754080818957,0
20.767144180578313,31.06609363969897,944.3180925843272,0
7.772862440493448,51.69782030047798,1068.8337683326647,0
10.825295618775602,51.88226625018479,1014.3419346725221,0
24.720075776560815,50.72172471082854,1023.9162652828336,0
24.00165240452132,52.83653252864807,1005.109397609521,0
19.770533410911245,44.42805117065225,1037.374992616791,0
12.563102560753306,34.536512383785706,887.967167716147,0
13.888595982393497,60.84872043408436,936.3327317320592,0
21.06293631323494,49.35021415470148,1044.534380818571,0
19.060630516315275,50.41472431218911,1006.6133397606775,0
10.210424524683829,61.146521935313785,964.4356294112326,0
7.678513559698887,60.86991635508076,1020.2158253381112,0
19.675423978408226,51.1300194861564,945.8336962163489,0
16.813693526340344,57.45161176336725,1051.1753736486216,0
23.921853277496467,32.087538109889856,1025.5046153375433,0
25.073857223892755,47.99721228382399,991.8504113044277,1
20.566491989355846,37.665587490111974,1038.739860497589,0
22.484055973448108,55.85183209396497,1047.8976519960079,0
20.938137976887266,33.63982578571277,956.3408736458009,0
28.617041109265557,38.083864764067364,1027.486353148558,1
18.752822336249736,48.2585904445676,1025.2497312150451,0
24.379408607500334,56.15541654284952,981.2295755314193,0
20.20125173516789,70.32308413389751,1007.2167012449644,0
25.437387779491402,55.07968188607093,1017.8506262862551,1
17.852316164045746,38.57453687868037,1044.785883682042,0
20.804104000031884,31.4301951034076,961.4889075565063,0
20.758552323436316,35.05127762795527,999.8118236572686,0
17.932104500002318,59.04186655084105,1077.0866837012939,0
25.003308635288892,60.64169739839158,1021.4875471483896,1
11.419433178827301,48.8791816750503,987.9506672867498,0
15.655689904896139,78.75246774317071,996.0567802548186,0
20.651469037109006,49.71147960760126,940.6112499643656,0
7.189889877931233,57.58122740896815,1049.168269416169,0
16.602826216708614,63.22567350095877,939.019416754696,0
18.31343348956419,46.36162128279937,1000.620800859067,0
22.31653989296197,61.65765679522153,1027.3324108027352,0
19.928177784821752,48.750216257546526,988.9455624709356,0
14.987910759756792,54.477346925142996,1019.280749170215,0
18.199352814289156,56.074990916586344,966.0343546667423,0
12.381621324265272,44.113779370355275,995.520565478428,0
19.96222677725094,52.04956087230713,1011.1395372681432,0
26.034441982671158,55.17131954013358,1030.3981470723825,1
16.53127398832795,51.62829438569591,966.0531884750211,0
18.156110033403596,39.76828723761326,930.9230655559447,0
23.81693328489702,38.971752432855546,990.4792635364382,0
27.014567417699762,49.17023858291937,996.5666169935722,1
14.92541322047018,40.64541853947327,1010.3073451323585,0
10.948788776656857,52.92532216816228,1045.7090241920507,0
19.73432099449054,43.13334258546449,929.9052897345839,0
24.313156775738776,51.51244361208709,1120.65315824708,0
32.88578350322994,53.04628552437738,1014.7029923275602,1
25.89733310547814,55.81940184756001,994.5944043861557,1
19.53098233406434,46.885750925237026,919.6158718932704,0
17.944344505984194,51.58946679617412,1087.5044731136682,0
24.419227717795575,44.040812518593754,949.680439008338,0
21.836579896381124,52.813715072610776,1036.0163793273507,0
18.154601645543135,51.6734916812014,1026.1568764404833,0
10.57740784172681,32.406028528898275,910.1468225955797,0
19.576922065711987,45.334152713599686,948.1196628210778,0
21.922914628858244,70.22614716882646,917.7517254408046,0
12.703743480149353,57.87622535567829,980.7861132811349,0
21.4864609128385,37.73611759349715,1025.7495544203455,0
19.85386660462292,70.27331729896194,909.9865880031573,0
25.962003340501926,53.05046673400285,1006.133100618862,1
25.489829524162904,48.896254331965864,1006.8506881361302,1
13.460671051629104,52.97834584438059,1027.9658827986675,0
14.195557474122507,73.0920046616716,1014.0997554933135,0
26.285209859385443,52.72055221023033,1004.6140692270377,1
15.07739946699544,53.16814093860806,948.1637597264233,0
15.41335392678403,48.27385376668197,939.2931282814496,0
17.26665866225327,34.14639182532314,973.4548005386138,0
19.097442853596704,43.218187068721235,970.6895075714473,0
18.811522858111612,41.25464040024199,1033.633232316426,0
23.333584082500764,33.55661130553359,1012.5817449141819,0
19.84987416734481,31.731441001226365,944.095132556392,0
27.308611813361537,54.04844809330209,940.6628806162744,1
23.889122705186377,47.21753150375871,961.6636840876029,0
20.864487571811164,60.557546100704144,1035.5684088426538,0
20.40766827655306,55.72518836814467,1003.9577480067753,0
19.462125432728506,37.59391940538404,1075.6540550247387,0
24.43472209984101,52.96155542858101,1031.0931007961333,0
13.531384051802302,53.10761327479617,1019.4428174498195,0
14.924465988071953,34.67161337883079,1035.1186521480697,0
15.810659432401302,35.824395089037615,1006.3302487113443,0
26.31391161757389,40.5504309019387,1031.7893904074945,1
24.86028905435538,48.06340138885411,952.3624377549114,0
21.90160324547804,40.46372610671335,1052.2993449808116,0
20.12964466371351,41.29546126490604,1042.6670491139296,0
13.897425115046552,34.527112807017055,946.4439266981691,0
21.13360706582411,46.20685129483721,1026.0742520639697,0
17.68436421863,37.01904292935734,981.3164533494748,0
15.506321192651846,35.4289628693888,1027.4733307368435,0
19.770319117504506,37.116060855837915,1025.115462677758,0
20.37589079945556,44.60426875492652,981.4186176074201,0
20.74128076149378,60.50186684180809,974.587277389692,0
18.35662443845112,53.11406313436408,1084.9729789232224,0
15.024803102091987,48.57776017321206,930.8660285127302,0
20.40836695034176,64.79008173198402,948.059273684754,0
14.256647259710675,68.14280216854887,1046.7098938506092,0
16.91429085435722,63.48058661674968,991.5507830530039,0
20.31845051164025,64.78593831897709,1055.8390279718087,0
14.320357857036026,54.139141652061305,1081.0564830798971,0
28.028179183920578,56.79746708754621,995.4173234476152,1
21.25926926668182,30.98418559089447,1067.9512158409898,0
30.970474394144112,52.415016218870775,1005.491788750203,1
21.883533036969755,53.1918565502555,995.7854849814822,0
10.114756374383788,31.554071828136586,1034.0915383333668,0
14.425350284077393,56.91012632607787,991.1404063894679,0
25.981289433095256,55.33842560778109,1096.7781709067658,1
26.525654381739617,65.1913269411725,931.7222596773179,1
9.55303195765791,78.06757143372577,939.2806800760831,0
21.92858066625383,47.299676018359314,1017.3789208093154,0
21.914281505823926,79.2235653917067,941.8502839161297,0
23.703075194771763,60.6225495090665,975.6418804024586,0
21.84664229493862,44.138581467797664,973.7580577917709,0
24.719877829387258,50.90023090566381,1042.6113727770514,0
20.87602864410508,49.37572808714967,944.6159134495961,0
25.925795038432717,54.13449670977079,1042.829818483771,1
18.05215981736083,31.106334130735984,1002.4509462894872,0
26.605182325001508,47.22681717536451,904.5364487604013,1
12.85207597932178,34.683508962571224,917.5386191587834,0
26.679775102121887,63.25208775335693,1024.1039463409152,1
20.346001978865765,34.47415593727968,1058.9566848973188,0
17.610946831250914,62.968561828521416,1012.6518520605682,0
22.943476372214256,54.085596532646804,1030.3033560725112,0
23.485485259851583,53.4076964599069,995.1179925546361,0
15.910457428029495,43.046227083443895,1001.8559357857728,0
21.062639424694204,45.04592021225333,1009.6969625361507,0
19.249492306814698,39.50243735735379,991.1150023795852,0
32.15755552132336,34.82108869048706,1068.2759650158819,1
15.326231770110633,63.4403115432546,984.7495450555338,0
19.845958840542323,75.70611409767184,1002.1081247008327,0
22.746620985334552,33.97300221294097,986.2222588327601,0
19.926589593217347,34.41749160029936,998.8742527777308,0
15.448155190950075,50.37264266172105,1049.005150932001,0
22.54318638240684,50.93100745788442,997.7207006021587,0
22.30891698257057,46.760288938950474,1017.4453490720347,0
14.629691343616813,52.72762969645778,993.6207069227141,0
23.568999585681127,51.031614463515346,1017.481676775048,0
19.948136253337644,49.05645479371557,906.9223297762843,0
11.410924716147655,46.08536682669933,939.7675783438959,0
13.911856544610131,58.01891100244491,979.7363086592782,0
25.431634150554572,26.17296718089831,979.0185683718432,1
26.33542746214835,44.637582011067245,1037.8809660184927,1
20.948991184306653,50.83834214447171,1057.2618641282547,0
20.550405029069353,62.909471526745534,925.0480214675438,0
12.068158220699328,36.18547093555827,935.5414933556424,0
26.000404264311136,64.79091916121925,959.5947397645023,1
11.685068306548814,46.84710277878141,930.7146908023586,0
18.713735134071687,65.39104574113234,965.270368076339,0
20.863800506531515,44.24196736473567,979.1546557468017,0
19.85396446255868,45.837130719798296,982.2967411672926,0
20.41325532474911,51.18686920292737,1047.2654757489568,0
23.46007801819171,45.70206230861866,974.9743522161458,0
28.76079909343966,46.521613949473895,1060.3155221658583,1
20.15581079083414,41.70808354189286,1104.606749176702,0
12.427037760644701,48.992309936787706,1054.96984461897,0
17.34799803229184,56.3801923144067,1082.5530206649087,0
22.655900541721092,49.12192277773417,948.5719170079748,0
18.86051709794505,50.898709531661595,1077.3767976225695,0
23.404139443875064,50.91129753768257,983.5086453627471,0
19.1140461865757,46.28990644421678,986.3346568287492,0
10.94981929235015,36.73654187081061,999.301109360654,0
15.29167898847264,31.35264654552181,1085.5003921164987,0
20.285960191853974,35.50310890692448,999.2706364524462,0
16.5397664564371,54.72564660276229,1028.1695359100931,0
15.73937716008037,42.002147250077854,1001.5594554938004,0
24.500905165105568,32.36735182910698,978.0847644310431,0
20.145229233968887,47.08582372390498,1094.704882923431,0
13.929932358799153,57.83473240574858,959.59739740296,0
20.900650052393118,49.602701042398515,965.2728790721785,0
25.154626464590876,64.43872302458166,929.6989707855362,1
18.011765928154905,54.13882901500703,983.8940718674853,0
19.778298790051082,43.02007560009593,1149.6587795196883,0
16.694916432989977,57.889741324990716,993.0500945049141,0
21.39642428166063,53.6985707851237,1082.7369827818816,0
9.912467727042333,35.7543899685507,1057.5876655687816,0
17.701184600842968,51.830498164612834,1065.6137837001897,0
15.997367233600581,39.557193945389805,1018.1130673874068,0
19.353961780522734,46.86927464241395,940.3457860540183,0
19.56397441093396,63.191355647866054,950.7382867890137,0
21.212109234565595,50.247961761369616,909.9039808346909,0
19.51666979086346,36.16559910987321,917.535162025785,0
23.607965215766182,45.830908317917164,1031.8931880736573,0
20.484114511800133,35.46732784537436,1042.4976325176274,0
11.450356182061352,53.40067793278534,969.602626666143,0
15.574407461248079,43.54571589250347,1028.4222815923338,0
25.805284101272115,43.50959309030602,1004.7061689309983,1
21.982482607175957,28.968284964340754,1011.6904139674575,0
19.909865667556335,35.17901066840507,950.76639229906,0
18.776489919869032,57.605312567190346,981.5571188164578,0
12.28588519816207,38.72387464356212,927.2310081679634,0
12.39208520977746,38.03924358268404,1067.8748351079878,0
13.220858904090045,78.90898475333346,957.7773768159528,0
7.470519235225552,57.23064724408167,1042.09139180296,0
7.989949333196156,46.73001027699373,983.8224789864482,0
16.512770693382986,48.51138064507957,974.5111909342506,0
13.80110241094169,53.47323317851532,1016.7650426681075,0
19.564662682660728,34.91504531633252,1009.0487263116165,0
22.624062062094545,45.18138749982816,1041.2915454592553,0
28.489585057958763,39.539349954122194,1144.8535475179985,1
12.358483572796613,58.871168404902534,1030.4631251292885,0
23.42575494946512,47.61282151023575,989.9497831516461,0
20.88370736301553,43.7568312531101,978.8400544887668,0
30.69339377246,48.71053787095938,919.504528004801,1
9.334454143784649,53.26286986065696,908.1102294702163,0
15.985651686666083,31.888252703646586,981.1612143964169,0
19.9494389545257,61.018945153381026,1007.7501186423501,0
22.953651355976653,46.13746986862174,964.8182314018471,0
16.751326150998448,60.25280522886752,997.7135939907292,0
20.711519476744627,55.39607309990822,1074.9940081066363,0
30.152408662202802,35.56669819858489,1060.7420455370404,1
25.14300103482215,46.661240116055836,1019.6806652976377,1
20.203709277019357,62.99544719698934,953.1211107126464,0
21.183049901020414,36.46910809691482,1081.1540632542794,0
17.416469204933286,46.27918475980944,972.9599417150777,0
21.372761918850962,49.09984148393561,1005.1413485549665,0
23.243530534216458,30.283701113403424,904.1603293856919,0
24.23273978381142,38.04383283052181,933.4587525729476,0
15.642600993333787,47.581820216912746,1002.476148379047,0
19.433036173086933,45.99450631927284,952.1177399052758,0
14.672218798426801,62.291445105977346,1029.750547826995,0
21.876492960049124,73.41548489536902,1056.7202856935019,0
20.92939393037167,53.595867899457616,1071.3911314746047,0
24.84591385365107,51.65369050372257,1030.121438569117,0
13.66000144496415,70.46245897475048,1005.4215218776966,0
19.7754336481569,41.65478781653202,885.6071138977411,0
15.011531974771295,57.83127264135777,967.4304580251592,0
26.95073124785892,37.90517836394429,1128.9371915229951,1
12.90101072146874,56.322615403515,1028.9274890826955,0
14.00809356969773,43.682728431016386,952.8976287389385,0
13.216869026747524,47.38870901664009,1046.0587446219768,0
9.182297230446636,40.881266929711686,963.5759608653432,0
17.228065153141095,50.25604304744874,989.9946059962598,0
16.29590376874106,46.98370523545788,985.573329888016,0
16.967015151457534,51.49478219046656,969.3404030136887,0
17.218066559133756,53.95822941092782,967.9918569015676,0
16.83638046642865,51.08519840929426,948.1242531772723,0
22.07039745549509,45.72143582821571,938.2517789122068,0
12.743437261903626,55.997501651359414,869.2138320152948,0
8.155689640192591,50.946608285067356,994.993306064016,0
30.097570762644487,49.05914966692295,1007.252485908613,1
16.954614159837632,59.854585815946514,999.7443084921682,0
26.6423988894393,57.62727862898395,980.9558402164072,1
20.77505530253014,45.86673022121689,1050.1116816645324,0
21.309660725903864,54.9220469385768,1005.9374154292788,0
8.146575695435443,47.6508305850641,976.3530784294564,0
20.33501123310942,57.98525059959024,954.1000693236912,0
19.49144076494073,57.44449631077637,1012.623023738692,0
17.602226046115863,34.10498832999205,1113.5261079232894,0
24.478151250628805,47.61945275529784,953.0019926858786,0
25.785184581856058,49.62313028862717,989.28196710998,1
23.790228748477517,56.99019755311077,972.2896489311629,0
19.904102245322207,42.18902948516273,948.2112602421256,0
16.613686924514283,33.85891498243654,965.2155427184096,0
24.437114627495667,51.57374652079959,952.2840192323583,0
19.93206503853581,38.04567448017093,933.875630110656,0
24.18183733990713,44.60430440796617,882.6953471006527,0
16.731426905256107,41.731925226860916,1013.9039783135318,0
11.580575470333276,64.47647716546876,1014.6430796386902,0
28.489276057757763,49.84793914349906,1047.1530175628736,1
25.43015351849322,63.30945340849001,976.7048985334376,1
21.754703532946913,69.16350934826426,1057.7653782086472,0
18.289639264100288,63.561689939729796,1035.764081077801,0
16.787594975155116,38.2014718984055,1020.3596295332111,0
21.926637900537425,58.4401989333001,1070.4451947590744,0
14.84565892614597,44.1224536387114,1031.1813025122378,0
22.091897723261958,48.53086358838061,1066.4287454803207,0
22.34284192417373,62.72883601679659,1080.2940663155096,0
20.46723259899325,32.287575575865034,1023.1546468994809,0
20.361643612547496,45.826199362983374,1013.5956793944372,0
23.85337155026162,69.86323726927557,994.7557189328242,0
26.059887863549367,62.41098876671752,1028.551473893647,1
24.61610852298294,48.41350704400665,929.3967947403742,0
20.26002235352355,58.42438462569027,994.6693739661712,0
20.578028516293827,40.795121788388485,993.1534428459928,0
19.440030256231825,59.79467134465517,1017.1857268986203,0
22.445098987867254,61.84587005652209,1032.2013611093762,0
27.012051290665358,47.067680006153175,958.6208539172251,1
28.011714388412244,69.06373327327663,972.6237999894946,1
23.238621971024948,39.70454565836752,963.3582310169618,0
16.794622834455943,43.912183219484184,1036.5780382610462,0
20.43088001480375,53.91802658143392,1038.082598121197,0
25.32840028668933,46.84038621781807,978.6228328209337,1
28.772961115611295,42.25068117254759,957.6255126792578,1
12.211970484998242,48.46662806844824,1004.117907085669,0
16.64628714769997,35.67824198941974,998.7308781241461,0
22.600934863787753,30.65555169158845,1046.4141409267565,0
12.394537904786223,52.30331675937595,969.220520340592,0
25.148945872988847,60.74747336593745,996.6523835717601,1
10.850437660111277,39.21399571370329,982.4680284806041,0
18.37479557656866,37.680623135436264,876.2548498157989,0
17.698000262386984,41.307504205683166,1102.0718017469028,0
21.571809241006203,42.35103148087424,917.1741631350056,0
32.902137249365616,56.651720343697896,950.5268195649066,1
21.038385811235596,39.778271640248484,1039.7095432892916,0
23.796351474327164,49.4557897994852,1054.6424862403685,0
20.023772008116232,39.810904641314195,940.0954829804148,0
22.42827577257676,38.107849836962075,925.8398715038708,0
24.65899246463424,57.79453790993864,953.1144985135132,0
19.176974389418074,54.29501274810418,1041.165817219111,0
17.546209221092266,44.269117932942486,962.2255255609296,0
17.491407803134226,56.32137624201583,935.215126358575,0
19.294009282836083,57.16664710338526,1078.7294765785646,0
21.67820052048293,47.05807949013729,995.9740723179275,0
20.36270000289674,47.55506335962776,1079.5286056819025,0
20.662153581036034,62.47137964861966,947.862706329564,0
24.472455688980908,49.39990836554422,1011.1760321886251,0
20.18521276002207,43.344329638534006,1002.0403186680644,0
24.469223716355465,83.54268675306093,920.473466381506,0
12.471692026233969,25.535346749224065,1044.0150034855483,0
22.50429891910563,53.813775713192925,988.4152565872267,0
12.856243035249056,50.13500931561133,966.27525274699,0
25.509484925673732,60.183124609155925,959.6705794641855,1
16.15760856819358,55.13823889175303,1056.9848690580418,0
15.209752157236899,37.0311807753158,996.9947216789028,0
26.189244112238622,49.16337371204244,1000.8702212746157,1
23.427349053931415,29.15975846438592,999.7574015764491,0
17.405352282161942,34.51132297118236,973.2928653348602,0
22.774202421369758,47.76615641019821,997.696761346208,0
14.637532210509152,39.74940664224421,1001.7846936571506,0
11.52935307959729,37.48578672772803,1036.5169984061008,0
26.22262710077741,50.230414444103616,995.3963762979132,1
22.624433470101355,71.45722385571386,897.5839349407776,0
15.03050988587373,43.31253613382206,1041.8024940164369,0
28.28705664867138,43.86166529586406,1030.9564213579165,1
28.450625471223027,53.14389522215494,1151.0048042618953,1
29.18804915877949,36.70161445358323,996.9434841626933,1
24.622148007383917,37.54234012489082,1067.7166412586919,0
22.60710047606038,54.502094989292374,998.6647809308531,0
15.020926227388738,47.43248419572861,1009.3361595945179,0
22.093416102867675,52.45100863557326,1085.5256756160877,0
15.089003899893262,69.68689851765927,999.0825369138978,0
22.234524551531,51.07468652196604,1051.358747749108,0
28.261875747127696,40.61287056561487,958.1516462649652,1
17.751107132920414,36.191928668839886,1033.065939555401,0
23.616810690343847,48.43561209371033,963.603365732694,0
10.483227344928386,61.633676925470375,977.8934619201748,0
27.87944397909402,58.280707533345435,934.3096338129582,1
19.19889056781688,46.80823035177461,958.0191191322701,0
18.6018942733467,36.700251710029825,1021.4256373738734,0
14.600225783135569,48.26801411146665,940.1449038461539,0
11.446759421064058,52.19616566351912,989.2491560334827,0
18.23455509486308,51.23837385514283,1002.8709205443726,0
20.907591103403767,51.57285716771156,1034.1932293176383,0
16.25985356889794,75.97456744413343,895.8258379526505,0
17.440442115687905,17.901722936290348,1053.2949515355097,0
23.844544633025023,39.64551348983255,980.5150008468039,0
21.24215716639088,63.393077595095875,968.9982612713496,0
15.807313276703681,44.013348902346515,990.5992258531579,0
24.364065410750644,37.80528034611108,999.85074191228,0
32.63514288428115,61.205896812959175,946.0103800329521,1
22.87690139181636,40.32204708718071,1135.0448533589854,0
7.86371378128692,37.68219201104577,1006.8289202041176,0
27.46733531962299,48.91440261153928,969.7299110550409,1
24.90086993777525,46.17848638995887,963.6671130392128,0
19.768507006215355,44.22781643883165,963.5628985291197,0
15.80137364422831,47.42410620156405,982.0253323877844,0
19.33773013247824,56.68699347131502,1035.036659262823,0
25.861681507057643,55.99238288099269,996.3189507666129,1
20.626368301955246,44.293392569365636,974.6912807825781,0
19.126014798581952,57.22244671611827,987.2144554942518,0
19.892572177426022,45.40839284755395,994.644651861059,0
20.104703188107457,42.97115897790922,935.5673869625334,0
25.591711314215214,34.31833102566348,999.956696821628,1
21.547660239544324,56.9586665722438,922.4033929354871,0
25.10548788396289,50.79618829392591,1024.262880528316,1
22.572464067722606,42.93371411915454,988.5805740677688,0
19.97149736057334,52.71804754550727,1070.6173652453133,0
21.659507727595177,35.40107391832196,985.0015457727354,0
23.325375771636377,47.922715892365154,999.2512136768307,0
10.047272109982234,43.04653400633299,1043.059243952253,0
21.56658379076037,44.91894643945654,1038.7555869181158,0
14.952743201176038,64.23131047918199,1001.8540459868664,0
22.43839797540841,42.228120544042845,1008.3850250973187,0
29.557661901658655,40.81243387165841,1015.3943522183681,1
22.854616577045995,56.179637272620894,991.9019184993409,0
23.074525049290436,39.63105411773643,981.07094893121,0
19.34358491328677,52.612130124733476,994.8750810316212,0
12.223280400030852,69.79202650748296,997.9051462021577,0
22.405683017306597,40.47727769698913,1012.2804940405096,0
16.45998009060026,46.71024993445502,953.369615926075,0
16.34308304933921,50.88043386646928,996.6825143570765,0
9.425851159748387,44.4597798442986,966.9749108761479,0
16.042506531086126,36.870861915832315,1094.1762464601152,0
23.84002907909065,52.13700960864521,975.3706383646021,0
22.019746332058606,42.19717196366475,1065.9413653652962,0
29.015837242131234,65.19400552798822,1022.5356489995794,1
31.742830941888037,51.16503595049702,1098.3882636147562,1
24.620308351693012,52.16466570483642,959.1152370848777,0
19.16769174757211,64.3203088367786,875.5512254614775,0
13.946809038121607,52.895176295872425,931.3367229725317,0
21.468195426340404,35.45241563244137,1020.2634299975812,0
25.083393595610193,32.99130286985965,1052.5603632870734,1
14.571884727715585,54.20034362500986,1059.9288753233916,0
24.617638449354523,49.313915773080026,1006.9101315530503,0
14.762717051700477,48.5597723313399,1005.799238469397,0
21.61072184253593,50.65021152163133,970.7009786143169,0
23.307014426581098,35.94757691287255,967.0139143248373,0
20.99701939812814,54.65281222782072,1026.9029087827955,0
19.889258777024438,53.689379451342404,935.2292433032167,0
16.033573066373812,45.3203511397012,1058.4874008765828,0
20.46472823562732,60.879917855778345,1075.4013280126796,0
20.939745397109494,40.062373746329754,1028.7485676724245,0
13.293736106966476,50.513698960106545,976.8536115421524,0
17.17636336688848,56.582526669470035,993.0122186764268,0
18.39143293628542,49.8887471122064,1044.5687826129451,0
18.52023021010388,57.81270945668917,1001.1169906128393,0
10.910362903795663,50.28058544505338,1015.5592986999969,0
21.80163106182891,29.657595506574772,972.9691142031788,0
12.904373914828863,56.04541221150963,1056.2623973758011,0
14.758395817702013,52.578864718141126,950.9015456888816,0
21.966126796800197,67.33182501261429,1037.108941545304,0
16.87840280527177,65.81513207083094,1003.7783387085408,0
16.18102189269117,46.00684117099889,903.4123603710393,0
10.567200882243462,36.81060072834907,857.9050344237019,0
8.867865587135455,42.308766305583354,1027.8400505914872,0
12.723698039133982,62.762129518320435,1044.5240842032365,0
25.94748217089562,46.587939987672506,992.5929173393849,1
18.825686199803215,48.79096350074452,1017.4838967257133,0
17.48339499252146,32.59098495949945,1034.6257580392867,0
12.971237413888673,29.564550400575357,968.91599729123,0
24.841189806321964,60.175206674039885,1016.1519737769892,0
14.684853782368647,47.27112050003342,983.2584401170333,0
11.730876551317133,49.21817710965339,951.2183964919687,0
22.70595602077179,56.877662157367496,1058.5522852498023,0
20.550060828629036,53.74219879781812,933.1709255002488,0
18.752193567186556,46.74554205868302,1048.4338673987725,0
14.915167277136634,46.611657385820294,1038.0651264428957,0
20.450219608155173,41.872729927216,1030.6340282305787,0
18.432607356982317,68.62346318675013,956.9389075713692,0
10.16138177254478,47.93344251228577,1077.4288823994757,0
8.193108993561136,50.886579628781426,984.9558907586592,0
16.87567074725288,63.5163571415415,1083.1814110375014,0
23.56352120164743,48.46494707149208,962.4064489342069,0
29.65566682991258,34.942242122477225,981.0340412403536,1
25.877954492372595,37.89807828683648,1060.351153125847,1
11.822779469907124,42.85518333512239,968.8631663337179,0
9.069749535037666,40.96723104070628,990.8877437684602,0
22.925599692099933,57.72643384438152,974.2808397379442,0
19.54696676420878,51.190607541211556,1066.4085298527136,0
17.039799480616395,61.715603092814284,1017.1286785200665,0
8.155027527998012,32.15444779537718,957.5727587451672,0
17.87742188508752,48.587384668680016,1000.8057276642979,0
17.357840717173797,39.74159212544042,904.8347529428772,0
18.46873051421987,47.30610853118435,1038.718625433288,0
13.65486918151963,47.90788052186517,1032.1179766091675,0
20.896442797910364,50.06375197831534,972.5729821421031,0
12.015502578103119,49.36752786559427,1042.413532222104,0
22.460842742702926,45.17576318418672,948.5705581226704,0
19.820076972585078,49.50210794872049,1030.0027055023181,0
20.79763958781639,31.614678354085697,1054.2265766811063,0
12.109876304467651,41.795690761680994,1040.7469779183057,0
15.902394219110292,31.980018972029626,1014.2921758400287,0
18.189999169389175,42.78711429088741,950.0400177453176,0
15.911952719139032,52.811427115310984,936.9126163307114,0
18.508612755564535,42.64223763686364,1081.5245844208566,0
14.799527034611874,58.18556026712441,1040.3108050242004,0
17.131542405763888,58.90910924084079,1066.0272654429702,0
21.347560737095606,63.42414989143519,881.3445461709086,0
20.85877646061783,46.8294695049329,1070.501985591106,0
24.66496909032775,57.12968886807098,974.432886404988,0
25.012570001515357,39.25276827818905,954.6763344954138,1
12.775065739534393,60.109139479887595,1017.8082934461036,0
23.213180667655852,37.64931834244416,1034.7129186444818,0
19.095002749896768,54.27466758471116,1027.512130113787,0
18.90963466053042,40.70236273781863,922.2625995740677,0
15.512332950672963,36.80397591026437,934.0263879464586,0
14.577183152263483,47.43039176084733,1030.80996233614,0
24.48414582759068,38.0900392278606,1048.812506814063,0
11.852080200057209,73.64540449359325,1032.1403516463804,0
13.117748599955998,52.35681936907678,1019.1861088660407,0
21.82907189850486,53.48765371918397,1043.566163752486,0
16.407239932644856,49.353275400029865,926.6609944733927,0
25.00310611852484,55.178035010651755,1078.0342443258055,1
16.048272735615367,48.94555727807012,965.0358939952137,0
24.292239534465352,38.30061358078211,1046.3518581896146,0
17.249678578174453,47.32345563710262,1000.1256043518274,0
27.162749905182288,44.04296603132412,1007.4526633218043,1
14.512929476569678,53.91216597011985,1042.03467738638,0
28.48775101671188,47.43714242453177,876.0168064906493,1
27.464488317698926,26.141656188531094,1018.9038822839386,1
23.996298570896727,60.14697788733322,1106.4019394224144,0
12.758059145647753,40.610307065786344,985.6308324703266,0
14.702047773175817,38.699661146939846,1052.4054897205324,0
26.59633952924677,54.2685147133117,1061.1974645036346,1
31.893490510219365,53.67345986800924,950.9482528907714,1
20.83403848513117,43.91004886873317,970.4725942940232,0
